475,-152,-215,-18.64347826,-42.0173913,28.03478261,2.711168204,84.683, 
475,-152,-215,4.452173913,-19.2,6.67826087,2.790808709,84.702, 
472,-154,-228,-17.80869565,7.791304348,17.39130435,2.790808709,84.722, 
472,-154,-228,8.556521739,20.45217391,14.60869565,2.790808709,84.742, 
472,-154,-228,-3.547826087,42.08695652,18.64347826,2.790808709,84.762, 
472,-154,-228,-9.113043478,18.15652174,16.20869565,2.790808709,84.783, 
472,-154,-228,-5.773913043,19.68695652,12.66086957,2.790808709,84.802, 
472,-154,-228,-14.19130435,16.20869565,11.06086957,2.790808709,84.822, 
472,-149,-210,-1.460869565,25.53043478,8.069565217,2.681859959,84.842, 
472,-149,-210,-0.27826087,22.05217391,8.139130435,2.681859959,84.863, 
472,-149,-210,-0.556521739,28.31304348,7.791304348,2.681859959,84.883, 
475,-155,-216,0.486956522,20.8,13.42608696,2.717709302,84.902, 
475,-155,-216,-7.095652174,15.86086957,16.13913043,2.717709302,84.922, 
475,-155,-216,-8.626086957,13.14782609,16.34782609,2.717709302,84.942, 
475,-155,-216,-7.930434783,17.11304348,16.06956522,2.717709302,84.963, 
475,-155,-216,-4.034782609,20.31304348,15.16521739,2.717709302,84.983, 
475,-155,-216,-3.2,17.87826087,12.66086957,2.717709302,85.002, 
475,-155,-216,-4.591304348,17.80869565,12.73043478,2.717709302,85.022, 
475,-155,-216,-3.547826087,14.33043478,10.85217391,2.717709302,85.042, 
475,-155,-216,-7.234782609,14.12173913,12.93913043,2.717709302,85.062, 
475,-155,-216,-5.704347826,7.791304348,12.31304348,2.717709302,85.082, 
484,-165,-225,-4.173913043,3.756521739,16.48695652,2.769578791,85.102, 
484,-165,-225,-2.991304348,17.1826087,16,2.769578791,85.122, 
484,-165,-225,-2.086956522,3.756521739,15.93043478,2.769578791,85.142, 
484,-165,-225,-4.034782609,2.713043478,17.11304348,2.769578791,85.162, 
484,-165,-225,-8.834782609,3.895652174,12.17391304,2.769578791,85.182, 
484,-165,-225,-7.860869565,-0.765217391,9.669565217,2.769578791,85.202, 
484,-165,-225,-9.043478261,1.113043478,9.460869565,2.769578791,85.222, 
472,-156,-216,-4.52173913,9.669565217,10.50434783,2.717967816,85.242, 
472,-156,-216,-5.286956522,-1.739130435,13.14782609,2.717967816,85.262, 
472,-156,-216,-8.834782609,-15.86086957,18.36521739,2.717967816,85.282, 
468,-152,-217,-7.582608696,-10.99130435,21.2173913,2.722718136,85.302, 
468,-152,-217,-4.939130435,-3.269565217,21.56521739,2.722718136,85.322, 
468,-152,-217,-6.608695652,-1.808695652,19.89565217,2.722718136,85.343, 
482,-170,-224,-7.582608696,-7.72173913,12.03478261,2.763306338,85.362, 
482,-170,-224,-9.6,-5.634782609,7.165217391,2.763306338,85.383, 
482,-170,-224,-8.417391304,-10.85217391,6.12173913,2.763306338,85.402, 
482,-170,-224,-9.669565217,-11.75652174,9.252173913,2.763306338,85.422, 
482,-170,-224,-6.67826087,-15.16521739,15.44347826,2.763306338,85.443, 
482,-170,-224,-9.460869565,-20.93913043,17.39130435,2.763306338,85.462, 
482,-170,-224,-7.930434783,-21.35652174,18.50434783,2.763306338,85.483, 
482,-170,-224,-9.530434783,-18.99130435,18.08695652,2.763306338,85.502, 
482,-170,-224,-12.8,-25.25217391,16.55652174,2.763306338,85.522, 
482,-170,-224,-14.33043478,-25.73913043,14.74782609,2.763306338,85.542, 
473,-169,-217,-13.07826087,-28.52173913,14.67826087,2.7260924,85.562, 
473,-169,-217,-13.35652174,-26.36521739,12.24347826,2.7260924,85.583, 
473,-169,-217,-10.57391304,-29.07826087,13.35652174,2.7260924,85.602, 
473,-169,-217,-11.26956522,-31.23478261,13.56521739,2.7260924,85.622, 
473,-169,-217,-11.54782609,-39.86086957,16.06956522,2.7260924,85.643, 
473,-169,-217,-10.29565217,-36.73043478,16.83478261,2.7260924,85.663, 
473,-169,-217,-12.73043478,-40.62608696,16.20869565,2.7260924,85.682, 
473,-169,-217,-13.14782609,-43.6173913,11.6173913,2.7260924,85.703, 
473,-169,-217,-13.28695652,-43.2,11.40869565,2.7260924,85.722, 
473,-169,-217,-13.91304348,-47.79130435,11.54782609,2.7260924,85.742, 
472,-179,-218,-14.74782609,-45.07826087,10.43478261,2.732526229,85.762, 
472,-179,-218,-14.12173913,-48.4173913,9.460869565,2.732526229,85.782, 
472,-179,-218,-14.95652174,-45.42608696,9.947826087,2.732526229,85.802, 
472,-179,-223,-15.51304348,-47.09565217,9.182608696,2.757332616,85.822, 
472,-179,-223,-14.12173913,-51.6173913,8.765217391,2.757332616,85.845, 
472,-179,-223,-16.48695652,-50.29565217,10.64347826,2.757332616,85.862, 
472,-179,-223,-14.88695652,-53.91304348,12.66086957,2.757332616,85.882, 
472,-179,-223,-12.52173913,-52.45217391,15.86086957,2.757332616,85.902, 
472,-179,-223,-14.12173913,-52.59130435,17.04347826,2.757332616,85.922, 
472,-179,-223,-14.46956522,-55.09565217,19.06086957,2.757332616,85.943, 
472,-179,-223,-11.96521739,-52.52173913,15.23478261,2.757332616,85.963, 
472,-179,-223,-14.8173913,-55.51304348,14.67826087,2.757332616,85.982, 
472,-179,-223,-15.02608696,-54.33043478,11.06086957,2.757332616,86.003, 
472,-185,-218,-15.65217391,-52.10434783,12.3826087,2.733208751,86.023, 
472,-185,-218,-17.25217391,-52.52173913,10.57391304,2.733208751,86.042, 
472,-185,-218,-16.62608696,-51.06086957,11.13043478,2.733208751,86.062, 
476,-187,-218,-15.93043478,-54.26086957,12.59130435,2.733424402,86.083, 
476,-187,-218,-18.0173913,-49.46086957,15.5826087,2.733424402,86.102, 
476,-187,-218,-15.65217391,-52.66086957,13.77391304,2.733424402,86.122, 
476,-187,-218,-15.79130435,-50.29565217,14.19130435,2.733424402,86.142, 
467,-182,-215,-17.6,-48.83478261,15.51304348,2.718850014,86.162, 
467,-182,-215,-18.99130435,-46.95652174,15.72173913,2.718850014,86.183, 
467,-182,-215,-16.34782609,-47.30434783,15.72173913,2.718850014,86.202, 
467,-197,-216,-15.09565217,-43.75652174,17.1826087,2.725869212,86.222, 
467,-197,-216,-19.26956522,-44.73043478,16.90434783,2.725869212,86.242, 
467,-197,-216,-16.48695652,-48.06956522,16,2.725869212,86.262, 
476,-195,-220,-18.22608696,-42.08695652,14.88695652,2.743047045,86.282, 
476,-195,-220,-15.37391304,-42.36521739,12.66086957,2.743047045,86.302, 
476,-195,-220,-10.7826087,-40.27826087,12.03478261,2.743047045,86.322, 
476,-195,-220,-11.40869565,-40.62608696,9.530434783,2.692447377,86.343, 
476,-191,-208,-8.069565217,-42.0173913,10.7826087,2.691057523,86.363, 
476,-191,-208,-7.860869565,-39.16521739,10.15652174,2.691057523,86.382, 
476,-191,-208,-8.347826087,-44.03478261,9.947826087,2.691057523,86.402, 
476,-191,-208,-10.29565217,-44.66086957,13.84347826,2.691057523,86.422, 
476,-191,-208,-11.6173913,-40.83478261,12.24347826,2.691057523,86.442, 
476,-191,-208,-13.35652174,-39.72173913,13.42608696,2.691057523,86.463, 
466,-194,-208,-15.09565217,-43.6173913,13.14782609,2.692106113,86.483, 
466,-194,-208,-13.49565217,-41.39130435,16.27826087,2.692106113,86.504, 
466,-194,-208,-12.52173913,-49.66956522,16.69565217,2.692106113,86.523, 
465,-190,-210,-12.73043478,-46.74782609,15.93043478,2.698993804,86.543, 
465,-190,-210,-11.75652174,-47.16521739,15.44347826,2.698993804,86.563, 
465,-190,-210,-13.9826087,-51.68695652,13.70434783,2.698993804,86.584, 
465,-190,-210,-10.29565217,-54.4,12.73043478,2.698993804,86.603, 
465,-190,-210,-14.05217391,-53.49565217,15.16521739,2.698993804,86.624, 
465,-190,-210,-12.8,-58.92173913,13.56521739,2.698993804,86.643, 
465,-190,-210,-12.86956522,-57.87826087,11.26956522,2.698993804,86.663, 
460,-190,-210,-15.30434783,-58.43478261,15.23478261,2.698993804,86.683, 
460,-190,-210,-16,-66.22608696,14.8173913,2.698993804,86.702, 
460,-190,-210,-18.36521739,-61.14782609,13.70434783,2.698993804,86.723, 
462,-198,-208,-15.72173913,-71.93043478,13.9826087,2.693447377,86.743, 
462,-198,-208,-15.5826087,-68.3826087,17.11304348,2.693447377,86.763, 
462,-198,-208,-14.60869565,-78.88695652,16.20869565,2.693447377,86.783, 
462,-198,-208,-17.11304348,-79.16521739,14.8173913,2.739571294,86.803, 
464,-210,-219,-16.90434783,-85.28695652,14.60869565,2.739571294,86.824, 
464,-210,-219,-17.53043478,-84.10434783,13.28695652,2.739571294,86.843, 
464,-210,-219,-21.07826087,-91.26956522,11.68695652,2.739571294,86.863, 
464,-210,-219,-20.59130435,-93.49565217,11.47826087,2.739571294,86.883, 
464,-210,-219,-19.40869565,-93.84347826,10.99130435,2.739571294,86.904, 
464,-210,-219,-20.24347826,-95.09565217,10.7826087,2.739571294,86.923, 
464,-210,-219,-21.77391304,-97.94782609,13.63478261,2.739571294,86.943, 
464,-210,-219,-20.59130435,-99.6173913,14.46956522,2.739571294,86.963, 
464,-210,-219,-22.67826087,-104.8347826,15.86086957,2.739571294,86.984, 
474,-223,-216,-21.28695652,-113.9478261,15.44347826,2.729122203,87.003, 
474,-223,-216,-21.63478261,-111.5826087,16.13913043,2.729122203,87.024, 
474,-223,-216,-22.33043478,-112.8347826,14.4,2.729122203,87.045, 
474,-223,-216,-22.46956522,-123.6869565,13.56521739,2.729122203,87.064, 
474,-223,-216,-22.19130435,-125.7043478,12.17391304,2.729122203,87.083, 
474,-223,-216,-24.97391304,-126.1913043,12.52173913,2.729122203,87.102, 
474,-223,-216,-25.32173913,-127.8608696,13.28695652,2.729122203,87.122, 
460,-227,-213,-22.53913043,-131.5478261,12.86956522,2.718862074,87.142, 
460,-227,-213,-25.73913043,-135.7217391,12.3826087,2.718862074,87.162, 
460,-227,-213,-25.11304348,-138.8521739,12.66086957,2.718862074,87.182, 
468,-234,-210,-26.57391304,-142.1913043,12.31304348,2.709816003,87.202, 
468,-234,-210,-26.85217391,-146.1565217,12.3826087,2.709816003,87.223, 
468,-234,-210,-28.24347826,-152.2782609,12.17391304,2.709816003,87.243, 
468,-234,-210,-26.85217391,-152.6956522,11.89565217,2.701091261,87.263, 
463,-239,-207,-26.57391304,-154.0173913,13.00869565,2.701091261,87.282, 
463,-239,-207,-24.4173913,-157.9826087,10.64347826,2.701091261,87.302, 
463,-239,-207,-26.71304348,-161.8782609,13.07826087,2.701091261,87.322, 
463,-239,-207,-28.66086957,-167.7913043,13.77391304,2.701091261,87.342, 
463,-239,-207,-30.19130435,-165.9826087,13.28695652,2.701091261,87.362, 
463,-239,-207,-31.51304348,-174.2608696,12.10434783,2.701091261,87.383, 
462,-248,-197,-32.34782609,-176.4173913,12.45217391,2.673383674,87.403, 
462,-248,-197,-31.09565217,-183.4434783,13.35652174,2.673383674,87.423, 
462,-248,-197,-31.5826087,-179.3391304,13.28695652,2.673383674,87.442, 
464,-258,-201,-32.20869565,-183.373913,11.68695652,2.687747582,87.462, 
464,-258,-201,-31.37391304,-188.0347826,11.06086957,2.687747582,87.483, 
464,-258,-201,-31.72173913,-192,12.66086957,2.687747582,87.502, 
464,-258,-201,-33.66956522,-193.4608696,12.73043478,2.687747582,87.522, 
464,-258,-201,-34.08695652,-192.2782609,12.10434783,2.687747582,87.542, 
464,-258,-201,-36.03478261,-194.2956522,14.46956522,2.687747582,87.562, 
464,-258,-201,-34.85217391,-202.9217391,11.47826087,2.687747582,87.582, 
458,-262,-195,-36.31304348,-203.4782609,13.2173913,2.672356233,87.602, 
458,-262,-195,-33.94782609,-203.0608696,12.8,2.672356233,87.622, 
458,-262,-195,-37.28695652,-205.426087,14.19130435,2.672356233,87.642, 
460,-270,-192,-37.84347826,-204.7304348,15.93043478,2.667040284,87.663, 
460,-270,-192,-35.47826087,-209.5304348,15.93043478,2.667040284,87.683, 
460,-270,-192,-33.94782609,-209.2521739,16,2.667040284,87.703, 
460,-270,-192,-37.07826087,-208.0695652,17.25217391,2.64216813,87.722, 
452,-270,-182,-36.24347826,-210.9217391,16.4173913,2.64216813,87.742, 
452,-270,-182,-34.85217391,-211.1304348,16.76521739,2.64216813,87.762, 
452,-270,-182,-39.02608696,-209.8086957,16.90434783,2.64216813,87.782, 
450,-273,-175,-37.07826087,-210.1565217,14.8173913,2.626981781,87.803, 
450,-273,-175,-34.71304348,-211.6173913,14.95652174,2.626981781,87.823, 
450,-273,-175,-37.2173913,-209.7391304,14.12173913,2.626981781,87.842, 
455,-284,-178,-36.8,-216.5565217,14.26086957,2.638457231,87.862, 
455,-303,-171,-38.74782609,-211.5478261,8.904347826,2.630842174,88.063, 
455,-303,-171,-38.33043478,-209.1826087,8.139130435,2.630842174,88.082, 
455,-303,-171,-37.56521739,-210.7130435,10.22608696,2.630842174,88.103, 
456,-307,-165,-36.17391304,-205.5652174,11.54782609,2.620357275,88.122, 
456,-307,-165,-34.92173913,-210.3652174,15.30434783,2.620357275,88.142, 
456,-307,-165,-33.73913043,-212.8,19.54782609,2.620357275,88.162, 
456,-307,-165,-33.73913043,-208.973913,21.70434783,2.620357275,88.182, 
456,-307,-165,-31.44347826,-203.6869565,18.0173913,2.620357275,88.202, 
456,-307,-165,-35.6173913,-205.3565217,14.53913043,2.620357275,88.222, 
456,-307,-165,-36.66086957,-205.426087,13.70434783,2.620357275,88.242, 
453,-326,-154,-39.09565217,-206.8173913,9.947826087,2.607592763,88.262, 
453,-326,-154,-34.64347826,-202.9913043,9.6,2.607592763,88.283, 
453,-326,-154,-37.77391304,-201.1826087,12.17391304,2.607592763,88.303, 
454,-322,-149,-35.96521739,-199.5826087,11.68695652,2.597016916,88.322, 
454,-322,-149,-35.47826087,-203.1304348,15.51304348,2.597016916,88.342, 
454,-322,-149,-34.7826087,-199.3043478,16.34782609,2.597016916,88.362, 
446,-314,-143,-33.04347826,-196.8695652,15.16521739,2.582776718,88.383, 
446,-314,-143,-32.20869565,-197.9130435,15.5826087,2.582776718,88.403, 
446,-314,-143,-31.30434783,-193.3217391,14.19130435,2.582776718,88.422, 
446,-314,-143,-33.6,-198.2608696,12.31304348,2.582776718,88.442, 
446,-314,-143,-32.83478261,-194.573913,12.31304348,2.582776718,88.462, 
446,-314,-143,-32.4173913,-191.026087,11.6173913,2.582776718,88.483, 
446,-314,-143,-34.64347826,-187.1304348,13.35652174,2.582776718,88.503, 
444,-331,-134,-32.48695652,-193.7391304,14.53913043,2.575957818,88.523, 
444,-331,-134,-32.97391304,-192.2086957,17.04347826,2.575957818,88.545, 
444,-331,-134,-30.88695652,-199.026087,18.22608696,2.575957818,88.563, 
449,-337,-133,-28.3826087,-175.0956522,21.07826087,2.57718884,88.583, 
449,-337,-133,-29.49565217,-184.5565217,22.12173913,2.57718884,88.603, 
449,-337,-133,-29.77391304,-184.1391304,18.99130435,2.57718884,88.623, 
457,-334,-127,-35.6173913,-179.8956522,15.23478261,2.566362092,88.643, 
457,-334,-127,-34.15652174,-183.8608696,9.252173913,2.566362092,88.662, 
457,-334,-127,-32.62608696,-179.826087,2.365217391,2.566362092,88.682, 
457,-334,-127,-35.82608696,-179.7565217,2.713043478,2.566362092,88.703, 
449,-348,-124,-30.95652174,-179.0608696,2.573913043,2.56849865,88.723, 
449,-348,-124,-31.09565217,-177.0434783,10.15652174,2.56849865,88.743, 
449,-348,-124,-31.16521739,-176.1391304,16.34782609,2.56849865,88.762, 
450,-343,-116,-29.77391304,-180.5217391,21.49565217,2.554325975,88.783, 
450,-343,-116,-30.4,-187.1304348,20.31304348,2.554325975,88.803, 
450,-343,-116,-28.24347826,-183.5826087,20.52173913,2.554325975,88.822, 
445,-355,-119,-32.90434783,-185.4608696,18.0173913,2.564427484,88.842, 
445,-355,-119,-29.56521739,-186.226087,13.00869565,2.564427484,88.862, 
445,-355,-119,-31.30434783,-184.9043478,12.10434783,2.564427484,88.883, 
445,-355,-119,-33.25217391,-182.2608696,11.75652174,2.561561291,88.902, 
448,-349,-117,-32.20869565,-181.2173913,12.10434783,2.558714277,88.922, 
448,-349,-117,-31.93043478,-181.426087,10.29565217,2.558714277,88.943, 
448,-349,-117,-32.06956522,-188.4521739,8.695652174,2.558714277,88.962, 
454,-349,-100,-32.4173913,-186.0869565,12.45217391,2.535046209,88.983, 
454,-349,-100,-30.74782609,-193.5304348,11.6173913,2.535046209,89.003, 
454,-349,-100,-32.97391304,-191.8608696,15.02608696,2.535046209,89.022, 
452,-356,-101,-34.57391304,-191.5130435,12.73043478,2.539968103,89.042, 
452,-356,-101,-33.11304348,-192.2782609,13.77391304,2.539968103,89.062, 
452,-356,-101,-33.11304348,-192.9043478,12.52173913,2.539968103,89.083, 
452,-359,-92,-33.94782609,-198.6782609,12.31304348,2.529728648,89.102, 
452,-359,-92,-31.44347826,-198.8173913,11.2,2.529728648,89.122, 
452,-359,-92,-32.4173913,-195.6173913,13.14782609,2.529728648,89.142, 
452,-359,-92,-33.25217391,-201.8782609,14.12173913,2.529728648,89.162, 
440,-354,-78,-30.05217391,-202.3652174,13.56521739,2.509567398,89.182, 
440,-354,-78,-33.39130435,-202.7130435,13.56521739,2.509567398,89.203, 
440,-354,-78,-35.40869565,-204.8,13.14782609,2.509567398,89.223, 
453,-368,-91,-33.53043478,-206.0521739,11.47826087,2.53299497,89.243, 
453,-368,-91,-36.10434783,-203.5478261,11.26956522,2.53299497,89.263, 
453,-368,-91,-39.09565217,-204.6608696,12.59130435,2.53299497,89.283, 
445,-356,-69,-39.30434783,-207.2347826,14.8173913,2.499906767,89.302, 
445,-356,-69,-37.2173913,-211.7565217,13.42608696,2.499906767,89.322, 
445,-356,-69,-35.75652174,-208.5565217,14.88695652,2.499906767,89.342, 
445,-356,-69,-36.3826087,-211.1304348,12.24347826,2.499906767,89.363, 
445,-356,-69,-35.54782609,-212.1043478,12.17391304,2.499906767,89.382, 
445,-356,-69,-35.89565217,-208.8347826,13.2173913,2.499906767,89.402, 
445,-356,-69,-33.94782609,-214.3304348,11.47826087,2.499906767,89.422, 
445,-356,-69,-33.32173913,-213.2869565,11.68695652,2.499906767,89.443, 
445,-356,-69,-35.82608696,-213.0086957,12.31304348,2.499906767,89.465, 
445,-356,-69,-34.7826087,-210.4347826,13.2173913,2.499906767,89.483, 
446,-371,-57,-35.13043478,-211.5478261,14.53913043,2.494514169,89.503, 
446,-371,-57,-35.47826087,-214.8173913,14.33043478,2.494514169,89.523, 
446,-371,-57,-34.64347826,-213.426087,15.02608696,2.494514169,89.543, 
448,-372,-47,-36.59130435,-217.9478261,14.95652174,2.484252226,89.562, 
448,-372,-47,-37.14782609,-212.5913043,14.19130435,2.484252226,89.584, 
448,-372,-47,-35.06086957,-217.8782609,11.89565217,2.484252226,89.603, 
448,-372,-47,-39.79130435,-216.6956522,11.96521739,2.484252226,89.622, 
448,-372,-47,-37.63478261,-216.973913,12.86956522,2.484252226,89.642, 
448,-372,-47,-36.93913043,-216.4173913,13.77391304,2.484252226,89.662, 
448,-372,-47,-38.74782609,-216.8347826,13.9826087,2.484252226,89.682, 
448,-372,-47,-38.60869565,-216.626087,13.77391304,2.484252226,89.702, 
448,-372,-47,-41.25217391,-215.7217391,16.83478261,2.484252226,89.722, 
448,-372,-47,-37.63478261,-213.2869565,16.27826087,2.484252226,89.743, 
450,-377,-33,-39.93043478,-212.5217391,17.1826087,2.472577823,89.763, 
450,-377,-33,-38.88695652,-211.4782609,12.24347826,2.472577823,89.782, 
450,-377,-33,-41.04347826,-218.0173913,12.10434783,2.472577823,89.803, 
450,-377,-33,-39.02608696,-208.2782609,9.32173913,2.472577823,89.823, 
450,-377,-33,-34.0173913,-206.5391304,9.32173913,2.472577823,89.843, 
450,-377,-33,-35.33913043,-205.4956522,9.32173913,2.472577823,89.862, 
450,-377,-33,-33.1826087,-200.9043478,11.40869565,2.472577823,89.883, 
450,-377,-33,-33.46086957,-190.4,16.69565217,2.472577823,89.903, 
450,-377,-33,-33.46086957,-167.4434783,14.12173913,2.472577823,89.922, 
450,-377,-33,-27.47826087,-158.0521739,14.8173913,2.472577823,89.942, 
452,-379,-15,-26.50434783,-136.9043478,13.77391304,2.456221088,89.962, 
452,-379,-15,-23.09565217,-119.7913043,12.59130435,2.456221088,89.983, 
452,-379,-15,-17.32173913,-96.90434783,12.24347826,2.456221088,90.003, 
456,-381,-12,-13.70434783,-71.93043478,11.47826087,2.454548053,90.023, 
456,-381,-12,-11.6173913,-39.16521739,13.28695652,2.454548053,90.042, 
456,-381,-12,-4.452173913,-7.582608696,14.26086957,2.454548053,90.062, 
456,-381,-12,-2.017391304,40.27826087,14.53913043,2.454548053,90.083, 
456,-381,-12,0,65.94782609,14.95652174,2.454548053,90.103, 
456,-381,-12,7.234782609,65.66956522,15.51304348,2.454548053,90.123, 
456,-381,-12,2.713043478,85.84347826,16.55652174,2.454548053,90.143, 
456,-381,-12,1.739130435,81.25217391,17.25217391,2.454548053,90.162, 
456,-381,-12,-1.739130435,73.39130435,13.84347826,2.454548053,90.183, 
456,-381,-12,-5.634782609,66.57391304,12.86956522,2.454548053,90.203, 
448,-378,-7,-3.130434783,56.4173913,12.86956522,2.448231941,90.223, 
448,-378,-7,-1.6,60.31304348,10.0173913,2.448231941,90.243, 
448,-378,-7,-0.904347826,49.39130435,12.73043478,2.448231941,90.263, 
448,-374,-15,-2.852173913,42.92173913,18.7826087,2.453365045,90.283, 
448,-374,-15,-2.573913043,42.29565217,15.30434783,2.453365045,90.302, 
448,-374,-15,-1.32173913,36.73043478,15.93043478,2.453365045,90.322, 
448,-374,-15,-4.104347826,25.39130435,14.05217391,2.453365045,90.343, 
458,-372,-14,-2.991304348,24.48695652,11.33913043,2.451263806,90.362, 
458,-372,-14,-5.773913043,20.52173913,13.2173913,2.451263806,90.383, 
458,-372,-14,-8.486956522,18.7826087,12.03478261,2.451263806,90.402, 
448,-365,-5,-3.965217391,23.30434783,12.52173913,2.438746553,90.423, 
448,-365,-5,-4.660869565,18.64347826,16.48695652,2.438746553,90.443, 
448,-365,-5,-5.982608696,22.67826087,14.88695652,2.438746553,90.462, 
449,-379,-12,-1.391304348,23.86086957,16,2.453415954,90.483, 
449,-379,-12,-1.252173913,23.09565217,11.82608696,2.453415954,90.503, 
449,-379,-12,-4.730434783,28.93913043,12.03478261,2.453415954,90.522, 
449,-379,-12,-6.191304348,23.5826087,13.14782609,2.453415954,90.542, 
449,-379,-12,-11.75652174,31.5826087,12.45217391,2.453415954,90.562, 
449,-379,-12,-7.72173913,33.39130435,11.89565217,2.453415954,90.582, 
449,-379,-12,-4.591304348,38.8173913,11.96521739,2.453415954,90.602, 
449,-379,-12,-6.886956522,33.80869565,13.9826087,2.453415954,90.622, 
449,-379,-12,-6.260869565,31.5826087,15.5826087,2.453415954,90.643, 
449,-379,-12,-5.495652174,32.90434783,18.0173913,2.453415954,90.663, 
448,-372,-8,-1.32173913,28.52173913,11.47826087,2.445670816,90.682, 
448,-372,-8,2.017391304,27.06086957,10.7826087,2.445670816,90.702, 
448,-372,-8,-2.226086957,28.03478261,11.82608696,2.445670816,90.722, 
452,-375,-16,-5.356521739,31.09565217,12.3826087,2.454885225,90.742, 
452,-375,-16,-3.47826087,31.37391304,11.26956522,2.454885225,90.762, 
452,-375,-16,-5.773913043,30.60869565,10.57391304,2.454885225,90.783, 
452,-375,-16,-7.234782609,27.33913043,14.67826087,2.454885225,90.802, 
452,-375,-16,-7.373913043,29.91304348,13.28695652,2.454885225,90.822, 
452,-375,-16,-6.956521739,28.66086957,14.53913043,2.454885225,90.842, 
452,-375,-16,-2.991304348,26.43478261,13.49565217,2.454885225,90.862, 
452,-375,-16,-5.495652174,28.52173913,15.02608696,2.454885225,90.882, 
452,-375,-16,-7.026086957,28.31304348,13.70434783,2.454885225,90.902, 
452,-375,-16,-3.408695652,29.84347826,11.47826087,2.454885225,90.922, 
452,-374,-9,-3.617391304,27.54782609,11.6173913,2.447761307,90.942, 
452,-374,-9,-2.434782609,31.79130435,10.43478261,2.447761307,90.962, 
452,-374,-9,-4.243478261,32.90434783,10.7826087,2.447761307,90.982, 
452,-374,-9,-3.408695652,25.6,14.26086957,2.442385119,91.003, 
448,-368,-7,-5.426086957,27.89565217,16,2.442385119,91.023, 
448,-368,-7,-3.965217391,28.31304348,14.53913043,2.442385119,91.042, 
448,-368,-7,-2.782608696,30.60869565,14.46956522,2.442385119,91.062, 
448,-368,-7,-4.869565217,26.36521739,14.33043478,2.442385119,91.086, 
448,-368,-7,-4.034782609,31.44347826,11.96521739,2.442385119,91.103, 
448,-368,-7,-3.617391304,26.36521739,11.2,2.442385119,91.122, 
458,-379,-17,-5.565217391,26.08695652,11.68695652,2.458107441,91.142, 
458,-379,-17,-4.034782609,28.86956522,13.00869565,2.458107441,91.162, 
458,-379,-17,-6.191304348,25.46086957,11.68695652,2.458107441,91.182, 
457,-376,-13,-3.826086957,28.52173913,12.73043478,2.452635988,91.202, 
457,-376,-13,-3.130434783,29.70434783,14.26086957,2.452635988,91.222, 
457,-376,-13,-2.295652174,27.06086957,12.86956522,2.452635988,91.242, 
457,-376,-13,-4.243478261,28.93913043,14.19130435,2.452635988,91.262, 
457,-376,-13,-2.713043478,28.8,11.33913043,2.452635988,91.282, 
457,-376,-13,-3.130434783,26.08695652,11.96521739,2.452635988,91.302, 
457,-376,-13,-3.408695652,31.93043478,12.45217391,2.452635988,91.322, 
457,-376,-13,-4.104347826,29.84347826,13.2173913,2.452635988,91.342, 
457,-376,-13,-3.060869565,27.68695652,14.53913043,2.452635988,91.362, 
457,-376,-13,-4.382608696,27.75652174,14.88695652,2.452635988,91.383, 
448,-368,-6,-4.313043478,29.2173913,13.84347826,2.441464783,91.402, 
448,-368,-6,-2.991304348,29.07826087,14.33043478,2.441464783,91.423, 
448,-368,-6,-4.591304348,24.55652174,13.91304348,2.441464783,91.443, 
448,-368,-6,-3.339130435,25.73913043,14.95652174,2.449494773,91.462, 
449,-377,-9,-4.313043478,28.03478261,12.17391304,2.449494773,91.483, 
449,-377,-9,-2.643478261,24.13913043,15.23478261,2.449494773,91.503, 
449,-377,-9,-4.591304348,26.57391304,13.49565217,2.449494773,91.523, 
449,-372,-3,-1.669565217,27.82608696,14.95652174,2.441098644,91.542, 
449,-372,-3,-0.904347826,30.67826087,13.14782609,2.441098644,91.562, 
449,-372,-3,-0.765217391,27.33913043,13.9826087,2.441098644,91.582, 
449,-360,-2,-3.617391304,31.51304348,16.06956522,2.432951632,91.602, 
449,-360,-2,-2.991304348,29.35652174,19.13043478,2.432951632,91.622, 
449,-360,-2,-1.669565217,31.09565217,19.2,2.432951632,91.642, 
458,-372,-12,-1.947826087,32.83478261,17.25217391,2.449386396,91.663, 
458,-372,-12,-3.547826087,32.06956522,16.55652174,2.449386396,91.683, 
458,-372,-12,-2.434782609,30.74782609,13.2173913,2.449386396,91.703, 
458,-372,-12,-1.530434783,31.44347826,10.22608696,2.449386396,91.722, 
447,-364,-6,-1.6,29.28695652,12.3826087,2.43906143,91.742, 
447,-364,-6,-1.669565217,31.16521739,15.65217391,2.43906143,91.762, 
447,-364,-6,-0.626086957,31.16521739,14.88695652,2.43906143,91.782, 
447,-364,-6,-3.826086957,33.04347826,17.80869565,2.43906143,91.802, 
447,-364,-6,-2.295652174,26.0173913,17.25217391,2.43906143,91.822, 
447,-364,-6,-2.713043478,28.73043478,16.55652174,2.43906143,91.843, 
450,-371,-9,-3.686956522,27.40869565,13.63478261,2.446008333,91.863, 
450,-371,-9,-3.269565217,31.16521739,13.9826087,2.446008333,91.883, 
450,-371,-9,-1.947826087,30.12173913,13.28695652,2.446008333,91.902, 
450,-371,-9,-2.782608696,31.65217391,13.56521739,2.439349177,91.922, 
443,-366,-5,-5.147826087,30.05217391,16.48695652,2.439349177,91.942, 
